event,pc_time_s,controller_timestamp,robot_mode,segment,planned_rx_deg_s,planned_ry_deg_s,planned_rz_deg_s,cp,actual_wx_deg_s,actual_wy_deg_s,actual_wz_deg_s,latency_ms,response
feedback,11.502179,1786507910047,7,22,0.0,-5.0,0.0,,1.4403834342956543,-3.1856396198272705,-0.09293748438358307,,
feedback,11.509859,1786507910056,7,22,0.0,-5.0,0.0,,1.3257538080215454,-3.028104305267334,-0.07129061967134476,,
feedback,11.518620,1786507910064,7,22,0.0,-5.0,0.0,,1.1779038906097412,-2.7603964805603027,-0.12905776500701904,,
feedback,11.526281,1786507910073,7,22,0.0,-5.0,0.0,,1.010431170463562,-2.4856207370758057,-0.06828480213880539,,
feedback,11.535166,1786507910081,7,22,0.0,-5.0,0.0,,1.0475136041641235,-2.443544387817383,-0.057773295789957047,,
feedback,11.542980,1786507910089,7,22,0.0,-5.0,0.0,,1.0756841897964478,-2.6658525466918945,-0.0422847643494606,,
feedback,11.551443,1786507910098,7,22,0.0,-5.0,0.0,,1.1712560653686523,-2.854583263397217,-0.03668687492609024,,
feedback,11.559377,1786507910106,7,22,0.0,-5.0,0.0,,1.2083035707473755,-3.057285785675049,-0.0763971135020256,,
feedback,11.567371,1786507910115,7,22,0.0,-5.0,0.0,,1.2743439674377441,-3.275782346725464,-0.11511420458555222,,
feedback,11.576102,1786507910123,7,22,0.0,-5.0,0.0,,1.4675602912902832,-3.6131536960601807,-0.061819709837436676,,
feedback,11.583741,1786507910131,7,22,0.0,-5.0,0.0,,1.532222032546997,-3.7526280879974365,-0.015393568202853203,,
feedback,11.594574,1786507910140,7,22,0.0,-5.0,0.0,,1.5247551202774048,-3.64854097366333,-0.061149273067712784,,
feedback,11.600134,1786507910148,7,22,0.0,-5.0,0.0,,1.4828017950057983,-3.7023375034332275,-0.04474858567118645,,
feedback,11.608362,1786507910157,7,22,0.0,-5.0,0.0,,1.5875048637390137,-3.9134974479675293,-0.08524062484502792,,
feedback,11.616817,1786507910165,7,22,0.0,-5.0,0.0,,1.616811990737915,-4.114504337310791,-0.05707019567489624,,
feedback,11.624805,1786507910173,7,22,0.0,-5.0,0.0,,1.7089658975601196,-4.206539154052734,-0.09609853476285934,,
feedback,11.632683,1786507910182,7,22,0.0,-5.0,0.0,,1.8040781021118164,-4.2958478927612305,-0.06130759045481682,,
feedback,11.640948,1786507910186,7,22,0.0,-5.0,0.0,,1.8411791324615479,-4.368509769439697,-0.10423377901315689,,
feedback,11.648655,1786507910195,7,22,0.0,-5.0,0.0,,1.8968076705932617,-4.4558234214782715,-0.10487977415323257,,
feedback,11.657170,1786507910203,7,22,0.0,-5.0,0.0,,1.9811891317367554,-4.518929958343506,-0.18693551421165466,,
feedback,11.665724,1786507910212,7,22,0.0,-5.0,0.0,,1.9439424276351929,-4.745492458343506,-0.06714781373739243,,
feedback,11.674253,1786507910220,7,22,0.0,-5.0,0.0,,2.0320138931274414,-4.874683856964111,-0.14293348789215088,,
feedback,11.682280,1786507910229,7,22,0.0,-5.0,0.0,,1.9901655912399292,-4.86984920501709,-0.07025117427110672,,
feedback,11.689518,1786507910237,7,22,0.0,-5.0,0.0,,1.9988056421279907,-4.950121879577637,-0.020923027768731117,,
feedback,11.697798,1786507910245,7,22,0.0,-5.0,0.0,,1.9941705465316772,-4.945279121398926,-0.011209613643586636,,
feedback,11.707959,1786507910254,7,22,0.0,-5.0,0.0,,1.9888560771942139,-4.887744903564453,-0.042255330830812454,,
feedback,11.714133,1786507910264,7,22,0.0,-5.0,0.0,,1.9210495948791504,-4.820680141448975,-0.05322679504752159,,
feedback,11.722857,1786507910272,7,22,0.0,-5.0,0.0,,1.885927677154541,-4.712075710296631,-0.143636554479599,,
feedback,11.730872,1786507910276,7,22,0.0,-5.0,0.0,,1.9252349138259888,-4.658771991729736,-0.16501343250274658,,
feedback,11.739081,1786507910285,7,22,0.0,-5.0,0.0,,1.8688318729400635,-4.555473327636719,-0.09654059261083603,,
feedback,11.747339,1786507910293,7,22,0.0,-5.0,0.0,,1.8733432292938232,-4.444266319274902,-0.0661134198307991,,
feedback,11.755541,1786507910301,7,22,0.0,-5.0,0.0,,1.800979495048523,-4.361680507659912,-0.059614796191453934,,
feedback,11.763465,1786507910310,7,22,0.0,-5.0,0.0,,1.765616774559021,-4.431865692138672,0.02154890075325966,,
feedback,11.772078,1786507910318,7,22,0.0,-5.0,0.0,,1.829994797706604,-4.276632308959961,-0.08472594618797302,,
feedback,11.779788,1786507910327,7,22,0.0,-5.0,0.0,,1.8410923480987549,-4.31636381149292,-0.0915575623512268,,
feedback,11.788109,1786507910335,7,22,0.0,-5.0,0.0,,1.8161687850952148,-4.576310634613037,-0.07008200138807297,,
feedback,11.796182,1786507910344,7,22,0.0,-5.0,0.0,,1.8691260814666748,-4.7508649826049805,-0.09068214148283005,,
feedback,11.804076,1786507910352,7,22,0.0,-5.0,0.0,,1.976759672164917,-4.849859714508057,-0.10783784091472626,,
feedback,11.812231,1786507910360,7,22,0.0,-5.0,0.0,,1.9465062618255615,-4.864901542663574,-0.042647089809179306,,
feedback,11.821338,1786507910369,7,22,0.0,-5.0,0.0,,1.7830448150634766,-4.895322799682617,-0.014429090544581413,,
feedback,11.828878,1786507910377,7,22,0.0,-5.0,0.0,,1.8793387413024902,-4.8786396980285645,-0.018959270790219307,,
feedback,11.837862,1786507910386,7,22,0.0,-5.0,0.0,,1.834331750869751,-4.821665287017822,-0.06943489611148834,,
feedback,11.845347,1786507910394,7,22,0.0,-5.0,0.0,,1.8107808828353882,-4.6334075927734375,-0.08998806029558182,,
feedback,11.853759,1786507910402,7,22,0.0,-5.0,0.0,,1.8794019222259521,-4.727020263671875,-0.11154050379991531,,
feedback,11.862254,1786507910411,7,22,0.0,-5.0,0.0,,1.795345664024353,-4.544147491455078,-0.07718216627836227,,
feedback,11.871250,1786507910419,7,22,0.0,-5.0,0.0,,1.8603044748306274,-4.4044342041015625,-0.048367712646722794,,
feedback,11.877863,1786507910424,7,22,0.0,-5.0,0.0,,1.9010323286056519,-4.498599529266357,-0.03433643653988838,,
feedback,11.886128,1786507910433,7,22,0.0,-5.0,0.0,,1.903838872909546,-4.637527942657471,-0.02162577398121357,,
feedback,11.894385,1786507910441,7,22,0.0,-5.0,0.0,,1.7999309301376343,-4.650017261505127,-0.02071639895439148,,
feedback,11.902431,1786507910450,7,22,0.0,-5.0,0.0,,1.8835026025772095,-4.688394546508789,-0.11999833583831787,,
feedback,11.911427,1786507910458,7,22,0.0,-5.0,0.0,,1.9378072023391724,-4.778439521789551,-0.07547196000814438,,
feedback,11.919112,1786507910466,7,22,0.0,-5.0,0.0,,1.960263967514038,-4.799248695373535,-0.060477159917354584,,
feedback,11.928548,1786507910475,7,22,0.0,-5.0,0.0,,1.9451624155044556,-4.93164587020874,-0.005876001436263323,,
feedback,11.936063,1786507910483,7,22,0.0,-5.0,0.0,,1.9687256813049316,-4.969537258148193,-0.07682181149721146,,
feedback,11.943601,1786507910492,7,22,0.0,-5.0,0.0,,1.9760069847106934,-4.901076316833496,-0.0913042277097702,,
feedback,11.952850,1786507910500,7,22,0.0,-5.0,0.0,,1.890943169593811,-4.816685676574707,-0.12172330170869827,,
feedback,11.960602,1786507910509,7,22,0.0,-5.0,0.0,,1.9834774732589722,-4.837072849273682,-0.12822295725345612,,
feedback,11.969013,1786507910517,7,22,0.0,-5.0,0.0,,1.94694185256958,-4.6660308837890625,-0.06164496764540672,,
feedback,11.976358,1786507910526,7,22,0.0,-5.0,0.0,,1.9200875759124756,-4.625030040740967,-0.06853018701076508,,
feedback,11.985269,1786507910534,7,22,0.0,-5.0,0.0,,1.8734641075134277,-4.596474647521973,-0.13158169388771057,,
feedback,11.992950,1786507910539,7,22,0.0,-5.0,0.0,,1.88045072555542,-4.5338568687438965,-0.14737533032894135,,
feedback,12.000946,1786507910547,7,22,0.0,-5.0,0.0,,1.9261051416397095,-4.54399299621582,-0.060018714517354965,,
feedback,12.010168,1786507910556,7,22,0.0,-5.0,0.0,,1.9866914749145508,-4.650002956390381,-0.060953494161367416,,
feedback,12.018490,1786507910564,7,22,0.0,-5.0,0.0,,1.8782172203063965,-4.608614921569824,-0.01308231521397829,,
feedback,12.025928,1786507910572,7,22,0.0,-5.0,0.0,,1.914678692817688,-4.756047248840332,-0.09565017372369766,,
feedback,12.034465,1786507910581,7,22,0.0,-5.0,0.0,,1.9719007015228271,-4.70463752746582,-0.08557888120412827,,
feedback,12.045493,1786507910589,7,22,0.0,-5.0,0.0,,1.8980724811553955,-4.663748741149902,-0.05111974477767944,,
feedback,12.050389,1786507910597,7,22,0.0,-5.0,0.0,,1.956408143043518,-4.624874591827393,-0.06945041567087173,,
feedback,12.058593,1786507910606,7,22,0.0,-5.0,0.0,,1.9720014333724976,-4.765652656555176,-0.041567377746105194,,
feedback,12.067271,1786507910614,7,22,0.0,-5.0,0.0,,1.9402443170547485,-4.721942901611328,-0.11346608400344849,,
feedback,12.075273,1786507910623,7,22,0.0,-5.0,0.0,,1.959195852279663,-4.652244567871094,-0.05965833738446236,,
feedback,12.084384,1786507910631,7,22,0.0,-5.0,0.0,,1.9203205108642578,-4.602258205413818,-0.05529898405075073,,
feedback,12.091296,1786507910640,7,22,0.0,-5.0,0.0,,1.9342867136001587,-4.600534915924072,-0.00800436269491911,,
feedback,12.100599,1786507910648,7,22,0.0,-5.0,0.0,,1.917898178100586,-4.447561264038086,0.10470003634691238,,
feedback,12.108337,1786507910656,7,22,0.0,-5.0,0.0,,1.9021432399749756,-4.4738922119140625,-0.040062468498945236,,
feedback,12.115766,1786507910665,7,22,0.0,-5.0,0.0,,1.9240432977676392,-4.413847923278809,-0.024913322180509567,,
feedback,12.124186,1786507910673,7,22,0.0,-5.0,0.0,,1.9468775987625122,-4.401474475860596,-0.057368289679288864,,
feedback,12.132595,1786507910682,7,22,0.0,-5.0,0.0,,1.962686538696289,-4.489330291748047,-0.09052349627017975,,
feedback,12.140542,1786507910686,7,22,0.0,-5.0,0.0,,1.874808430671692,-4.395319938659668,-0.06333678215742111,,
feedback,12.149018,1786507910695,7,22,0.0,-5.0,0.0,,1.9277706146240234,-4.604912757873535,-0.0750642716884613,,
feedback,12.157906,1786507910703,7,22,0.0,-5.0,0.0,,1.95670747756958,-4.816302299499512,-0.12610605359077454,,
feedback,12.165171,1786507910711,7,22,0.0,-5.0,0.0,,2.0808281898498535,-4.7898268699646,-0.12312227487564087,,
feedback,12.173239,1786507910720,7,22,0.0,-5.0,0.0,,2.2166786193847656,-4.8305230140686035,-0.20955541729927063,,
feedback,12.181197,1786507910728,7,22,0.0,-5.0,0.0,,2.2313737869262695,-4.821628570556641,-0.14179080724716187,,
feedback,12.190258,1786507910737,7,22,0.0,-5.0,0.0,,2.099968194961548,-4.759607791900635,-0.1168554425239563,,
feedback,12.197567,1786507910745,7,22,0.0,-5.0,0.0,,2.05918025970459,-4.755906581878662,-0.07924821227788925,,
feedback,12.205683,1786507910753,7,22,0.0,-5.0,0.0,,2.078468084335327,-4.83601188659668,-0.0858035460114479,,
feedback,12.213959,1786507910762,7,22,0.0,-5.0,0.0,,2.0343589782714844,-4.668582916259766,-0.13963186740875244,,
feedback,12.222412,1786507910770,7,22,0.0,-5.0,0.0,,2.055565357208252,-4.580605983734131,-0.11125817894935608,,
feedback,12.230851,1786507910779,7,22,0.0,-5.0,0.0,,2.0232465267181396,-4.62299108505249,-0.09544426202774048,,
feedback,12.238530,1786507910787,7,22,0.0,-5.0,0.0,,1.9399728775024414,-4.50192403793335,-0.11629297584295273,,
feedback,12.246819,1786507910796,7,22,0.0,-5.0,0.0,,1.9905019998550415,-4.587691307067871,-0.1371333748102188,,
feedback,12.255154,1786507910804,7,22,0.0,-5.0,0.0,,1.9974827766418457,-4.769178867340088,-0.13700853288173676,,
feedback,12.263436,1786507910809,7,22,0.0,-5.0,0.0,,2.0057685375213623,-4.7661614418029785,-0.13265076279640198,,
feedback,12.270908,1786507910817,7,22,0.0,-5.0,0.0,,1.9593713283538818,-4.9326171875,-0.08045538514852524,,
feedback,12.279261,1786507910825,7,22,0.0,-5.0,0.0,,1.9550888538360596,-4.953282833099365,-0.1344108134508133,,
feedback,12.287801,1786507910834,7,22,0.0,-5.0,0.0,,1.8899253606796265,-5.058567047119141,0.006026822607964277,,
feedback,12.295776,1786507910842,7,22,0.0,-5.0,0.0,,1.9644064903259277,-4.910419940948486,-0.02524484321475029,,
feedback,12.303794,1786507910851,7,22,0.0,-5.0,0.0,,2.0774526596069336,-4.803960800170898,-0.09495572745800018,,
feedback,12.312470,1786507910859,7,22,0.0,-5.0,0.0,,1.9412397146224976,-4.676092147827148,-0.1249195784330368,,
feedback,12.321851,1786507910868,7,22,0.0,-5.0,0.0,,1.9619805812835693,-4.536566257476807,-0.12116952240467072,,
feedback,12.329547,1786507910876,7,22,0.0,-5.0,0.0,,2.0554261207580566,-4.489665508270264,-0.1515740305185318,,
feedback,12.337009,1786507910885,7,22,0.0,-5.0,0.0,,1.977017879486084,-4.370135307312012,-0.08231223374605179,,
feedback,12.345428,1786507910893,7,22,0.0,-5.0,0.0,,1.992600917816162,-4.371315956115723,-0.07303508371114731,,
feedback,12.354123,1786507910902,7,22,0.0,-5.0,0.0,,1.9667117595672607,-4.317364692687988,-0.06610611081123352,,
feedback,12.362132,1786507910907,7,22,0.0,-5.0,0.0,,1.958242416381836,-4.347192764282227,-0.10436026006937027,,
feedback,12.369609,1786507910916,7,22,0.0,-5.0,0.0,,1.9680302143096924,-4.394200325012207,-0.13078147172927856,,
feedback,12.381442,1786507910924,7,22,0.0,-5.0,0.0,,1.9575804471969604,-4.618946075439453,-0.23870250582695007,,
feedback,12.386317,1786507910933,7,22,0.0,-5.0,0.0,,2.0195703506469727,-4.736677646636963,-0.1645546704530716,,
feedback,12.394357,1786507910941,7,22,0.0,-5.0,0.0,,2.061563491821289,-4.778889179229736,-0.10578110069036484,,
feedback,12.401898,1786507910950,7,22,0.0,-5.0,0.0,,2.045783519744873,-4.8503804206848145,-0.08796697109937668,,
feedback,12.409833,1786507910958,7,22,0.0,-5.0,0.0,,2.0088446140289307,-4.7132954597473145,-0.06281717121601105,,
feedback,12.418131,1786507910966,7,22,0.0,-5.0,0.0,,2.014050006866455,-4.761282920837402,-0.07498493790626526,,
feedback,12.427314,1786507910975,7,22,0.0,-5.0,0.0,,1.886898398399353,-4.6774468421936035,-0.0746443048119545,,
feedback,12.435612,1786507910983,7,22,0.0,-5.0,0.0,,1.9346429109573364,-4.5303730964660645,-0.15237879753112793,,
feedback,12.443807,1786507910992,7,22,0.0,-5.0,0.0,,1.8183155059814453,-4.51318883895874,-0.1120443344116211,,
feedback,12.451428,1786507911000,7,22,0.0,-5.0,0.0,,1.8198292255401611,-4.276914119720459,-0.11723533272743225,,
feedback,12.459562,1786507911008,7,22,0.0,-5.0,0.0,,1.860861897468567,-4.318060398101807,-0.1212569922208786,,
feedback,12.468050,1786507911017,7,22,0.0,-5.0,0.0,,1.8959097862243652,-4.278796672821045,-0.049209095537662506,,
feedback,12.475468,1786507911025,7,22,0.0,-5.0,0.0,,1.8955384492874146,-4.496944427490234,-0.08162674307823181,,
feedback,12.484577,1786507911029,7,22,0.0,-5.0,0.0,,1.9612683057785034,-4.520806312561035,-0.10196176916360855,,
feedback,12.491692,1786507911038,7,22,0.0,-5.0,0.0,,1.9815232753753662,-4.6287970542907715,-0.10120230168104172,,
feedback,12.500044,1786507911046,7,22,0.0,-5.0,0.0,,1.9687800407409668,-4.765346527099609,-0.07266168296337128,,
feedback,12.507820,1786507911055,7,22,0.0,-5.0,0.0,,2.0409140586853027,-4.9377241134643555,-0.08590766042470932,,
feedback,12.516406,1786507911063,7,22,0.0,-5.0,0.0,,1.881542444229126,-4.910432815551758,-0.03114619106054306,,
feedback,12.524387,1786507911072,7,22,0.0,-5.0,0.0,,1.965302586555481,-4.994913101196289,-0.03726397082209587,,
feedback,12.533199,1786507911080,7,22,0.0,-5.0,0.0,,1.9724957942962646,-4.9953131675720215,-0.1385902315378189,,
feedback,12.541858,1786507911088,7,22,0.0,-5.0,0.0,,1.8950213193893433,-4.9426140785217285,-0.05104135721921921,,
feedback,12.549429,1786507911097,7,22,0.0,-5.0,0.0,,1.9343599081039429,-4.809357166290283,-0.0321023054420948,,
feedback,12.557705,1786507911105,7,22,0.0,-5.0,0.0,,1.9275596141815186,-4.681917667388916,-0.016504567116498947,,
feedback,12.565314,1786507911113,7,22,0.0,-5.0,0.0,,1.881378412246704,-4.683910369873047,-0.04351869225502014,,
feedback,12.574116,1786507911122,7,22,0.0,-5.0,0.0,,1.8466609716415405,-4.589746475219727,-0.05070433393120766,,
feedback,12.582070,1786507911130,7,22,0.0,-5.0,0.0,,1.910090446472168,-4.55793571472168,-0.03090035542845726,,
feedback,12.591002,1786507911139,7,22,0.0,-5.0,0.0,,1.8506548404693604,-4.562716007232666,-0.10377361625432968,,
feedback,12.597739,1786507911147,7,22,0.0,-5.0,0.0,,1.9384912252426147,-4.667362213134766,-0.06794723868370056,,
feedback,12.607048,1786507911156,7,22,0.0,-5.0,0.0,,1.9694093465805054,-4.827958583831787,-0.10229997336864471,,
feedback,12.614104,1786507911164,7,22,0.0,-5.0,0.0,,1.8725820779800415,-4.883938312530518,-0.05069418624043465,,
feedback,12.623407,1786507911168,7,22,0.0,-5.0,0.0,,1.9461508989334106,-4.818120002746582,-0.05779008939862251,,
feedback,12.631432,1786507911177,7,22,0.0,-5.0,0.0,,1.7894446849822998,-4.839463233947754,-0.037825532257556915,,
feedback,12.639868,1786507911185,7,22,0.0,-5.0,0.0,,1.8796757459640503,-4.921935558319092,-0.09250986576080322,,
feedback,12.648860,1786507911194,7,22,0.0,-5.0,0.0,,1.7373179197311401,-4.968347549438477,-0.039989594370126724,,
feedback,12.655697,1786507911202,7,22,0.0,-5.0,0.0,,1.8356648683547974,-4.812490940093994,-0.019313259050250053,,
feedback,12.663587,1786507911211,7,22,0.0,-5.0,0.0,,1.8961485624313354,-4.749391555786133,-0.044193509966135025,,
feedback,12.672144,1786507911219,7,22,0.0,-5.0,0.0,,1.9085631370544434,-4.569430828094482,-0.06608301401138306,,
feedback,12.680222,1786507911228,7,22,0.0,-5.0,0.0,,1.7574008703231812,-4.4933319091796875,-0.02812386117875576,,
feedback,12.688046,1786507911236,7,22,0.0,-5.0,0.0,,1.8307377099990845,-4.469626426696777,-0.06733344495296478,,
feedback,12.696620,1786507911244,7,22,0.0,-5.0,0.0,,1.8072997331619263,-4.493659973144531,-0.07831265032291412,,
feedback,12.704125,1786507911253,7,22,0.0,-5.0,0.0,,1.7644506692886353,-4.466914176940918,-0.05935321003198624,,
feedback,12.712363,1786507911261,7,22,0.0,-5.0,0.0,,1.9094080924987793,-4.594004154205322,0.0028660341631621122,,
feedback,12.720905,1786507911269,7,22,0.0,-5.0,0.0,,1.8688039779663086,-4.539348125457764,-0.08109856396913528,,
feedback,12.729317,1786507911278,7,22,0.0,-5.0,0.0,,1.9014878273010254,-4.685538291931152,-0.08188129961490631,,
feedback,12.737929,1786507911287,7,22,0.0,-5.0,0.0,,1.9400653839111328,-4.649984359741211,-0.07347579300403595,,
feedback,12.745634,1786507911295,7,22,0.0,-5.0,0.0,,1.940587043762207,-4.74615478515625,-0.07869530469179153,,
feedback,12.753888,1786507911303,7,22,0.0,-5.0,0.0,,1.9708482027053833,-4.797813415527344,-0.11294441670179367,,
feedback,12.764255,1786507911308,7,22,0.0,-5.0,0.0,,1.9902187585830688,-4.827538967132568,-0.07457160204648972,,
feedback,12.770283,1786507911316,7,22,0.0,-5.0,0.0,,1.8646429777145386,-4.7703471183776855,-0.02370423823595047,,
feedback,12.779502,1786507911325,7,22,0.0,-5.0,0.0,,1.9411121606826782,-4.6145524978637695,-0.04394837096333504,,
feedback,12.786856,1786507911333,7,22,0.0,-5.0,0.0,,1.9298841953277588,-4.551175117492676,-0.08010853826999664,,
feedback,12.795776,1786507911341,7,22,0.0,-5.0,0.0,,1.8938288688659668,-4.535763263702393,-0.09743592143058777,,
feedback,12.803141,1786507911350,7,22,0.0,-5.0,0.0,,1.8710321187973022,-4.510562419891357,-0.08287782222032547,,
feedback,12.812325,1786507911358,7,22,0.0,-5.0,0.0,,1.8994075059890747,-4.573464870452881,-0.0445047989487648,,
feedback,12.818841,1786507911367,7,22,0.0,-5.0,0.0,,1.9161640405654907,-4.549476146697998,-0.07290313392877579,,
feedback,12.826942,1786507911375,7,22,0.0,-5.0,0.0,,1.8742632865905762,-4.704339027404785,-0.08432046324014664,,
feedback,12.835046,1786507911384,7,22,0.0,-5.0,0.0,,1.9608279466629028,-4.836001396179199,-0.1093013808131218,,
feedback,12.844170,1786507911392,7,22,0.0,-5.0,0.0,,2.000556230545044,-4.900979518890381,-0.09524530917406082,,
feedback,12.852370,1786507911400,7,22,0.0,-5.0,0.0,,1.9371988773345947,-4.911739349365234,-0.10919748991727829,,
feedback,12.859684,1786507911409,7,22,0.0,-5.0,0.0,,1.957293152809143,-4.903661251068115,-0.10820101201534271,,
feedback,12.867673,1786507911413,7,22,0.0,-5.0,0.0,,2.014246940612793,-4.926115989685059,-0.06730613857507706,,
feedback,12.875960,1786507911423,7,22,0.0,-5.0,0.0,,1.9614365100860596,-4.9040350914001465,-0.04495467618107796,,
feedback,12.884350,1786507911431,7,22,0.0,-5.0,0.0,,1.9418318271636963,-4.9247002601623535,-0.06565333157777786,,
feedback,12.892683,1786507911440,7,22,0.0,-5.0,0.0,,1.98111093044281,-4.9463934898376465,-0.06074865162372589,,
feedback,12.901479,1786507911448,7,22,0.0,-5.0,0.0,,1.9042936563491821,-4.808804035186768,-0.08769966661930084,,
feedback,12.909792,1786507911456,7,22,0.0,-5.0,0.0,,1.8989042043685913,-4.658732891082764,-0.05982387065887451,,
feedback,12.917375,1786507911465,7,22,0.0,-5.0,0.0,,1.9469157457351685,-4.6887712478637695,-0.07966147363185883,,
feedback,12.926955,1786507911473,7,22,0.0,-5.0,0.0,,1.9346274137496948,-4.5988335609436035,-0.0741550475358963,,
feedback,12.933459,1786507911482,7,22,0.0,-5.0,0.0,,1.9108587503433228,-4.506852626800537,-0.07864813506603241,,
feedback,12.942147,1786507911490,7,22,0.0,-5.0,0.0,,1.9810099601745605,-4.673843860626221,-0.11695223301649094,,
feedback,12.949997,1786507911498,7,22,0.0,-5.0,0.0,,1.9585171937942505,-4.736632823944092,-0.06935718655586243,,
feedback,12.958514,1786507911507,7,22,0.0,-5.0,0.0,,2.0109102725982666,-4.640045166015625,-0.09838538616895676,,
