event,pc_time_s,controller_timestamp,robot_mode,segment,planned_rx_deg_s,planned_ry_deg_s,planned_rz_deg_s,cp,actual_wx_deg_s,actual_wy_deg_s,actual_wz_deg_s,latency_ms,response
feedback,17.193027,1786508462621,7,57,10.0,0.0,10.0,,-0.15918339788913727,-0.08397052437067032,-5.051548480987549,,
feedback,17.196356,1786508462630,7,57,10.0,0.0,10.0,,-0.16439582407474518,-0.07900264859199524,-5.00333833694458,,
feedback,17.204604,1786508462638,7,57,10.0,0.0,10.0,,-0.11286680400371552,-0.10543502867221832,-4.578676223754883,,
feedback,17.213381,1786508462646,7,57,10.0,0.0,10.0,,-0.14258843660354614,-0.07872258126735687,-4.907772064208984,,
feedback,17.220959,1786508462655,7,57,10.0,0.0,10.0,,-0.15566959977149963,-0.08259865641593933,-5.189021587371826,,
feedback,17.229533,1786508462663,7,57,10.0,0.0,10.0,,-0.1713007241487503,-0.058872040361166,-5.339858055114746,,
feedback,17.237382,1786508462671,7,57,10.0,0.0,10.0,,-0.1620342880487442,-0.048178255558013916,-5.202866554260254,,
feedback,17.246074,1786508462680,7,57,10.0,0.0,10.0,,-0.15834474563598633,-0.039577994495630264,-5.154967784881592,,
feedback,17.255908,1786508462688,7,57,10.0,0.0,10.0,,-0.15147310495376587,-0.0012892757076770067,-5.21028995513916,,
feedback,17.262039,1786508462697,7,57,10.0,0.0,10.0,,-0.15958768129348755,0.009302488528192043,-5.086434841156006,,
feedback,17.270544,1786508462705,7,57,10.0,0.0,10.0,,-0.1445949524641037,0.022030994296073914,-5.183077335357666,,
feedback,17.279224,1786508462713,7,57,10.0,0.0,10.0,,-0.15425296127796173,0.011101414449512959,-5.141534328460693,,
feedback,17.286381,1786508462722,7,57,10.0,0.0,10.0,,-0.1583237498998642,0.0022815687116235495,-5.086429595947266,,
feedback,17.294837,1786508462730,7,57,10.0,0.0,10.0,,-0.14208735525608063,0.014501283876597881,-4.771007537841797,,
feedback,17.303262,1786508462738,7,57,10.0,0.0,10.0,,-0.13954713940620422,0.022055968642234802,-4.578803062438965,,
feedback,17.312779,1786508462747,7,57,10.0,0.0,10.0,,-0.13240386545658112,-0.018665777519345284,-4.599371910095215,,
feedback,17.319364,1786508462751,7,57,10.0,0.0,10.0,,-0.10444416850805283,0.0344451405107975,-4.6279215812683105,,
feedback,17.328368,1786508462759,7,57,10.0,0.0,10.0,,-0.11871624737977982,0.030282141640782356,-4.950352668762207,,
feedback,17.335879,1786508462768,7,57,10.0,0.0,10.0,,-0.09478944540023804,-0.012183679267764091,-5.026252746582031,,
feedback,17.344081,1786508462776,7,57,10.0,0.0,10.0,,-0.14773699641227722,-0.022555788978934288,-5.38193416595459,,
feedback,17.353101,1786508462785,7,57,10.0,0.0,10.0,,-0.1439754217863083,-0.02886146306991577,-5.320166110992432,,
feedback,17.360883,1786508462793,7,57,10.0,0.0,10.0,,-0.14081723988056183,0.007739143446087837,-5.121285438537598,,
feedback,17.369481,1786508462802,7,57,10.0,0.0,10.0,,-0.13698093593120575,0.016279559582471848,-5.10772180557251,,
feedback,17.380745,1786508462810,7,57,10.0,0.0,10.0,,-0.14394691586494446,-0.05095379427075386,-5.196409702301025,,
feedback,17.384900,1786508462819,7,57,10.0,0.0,10.0,,-0.1487383395433426,-0.045776739716529846,-5.031475067138672,,
feedback,17.393148,1786508462827,7,57,10.0,0.0,10.0,,-0.14439523220062256,-0.023010872304439545,-4.894366264343262,,
feedback,17.401378,1786508462835,7,57,10.0,0.0,10.0,,-0.1385023444890976,-0.035812485963106155,-4.832606315612793,,
feedback,17.409586,1786508462844,7,57,10.0,0.0,10.0,,-0.13946697115898132,-0.02200801856815815,-4.87383508682251,,
feedback,17.418195,1786508462852,7,57,10.0,0.0,10.0,,-0.13442553579807281,-0.08503414690494537,-4.942277908325195,,
feedback,17.425960,1786508462861,7,57,10.0,0.0,10.0,,-0.15462210774421692,0.0024704451207071543,-5.065972805023193,,
feedback,17.434804,1786508462869,7,57,10.0,0.0,10.0,,-0.13185559213161469,-0.025677667930722237,-5.361719608306885,,
feedback,17.442992,1786508462877,7,57,10.0,0.0,10.0,,-0.15018947422504425,-0.010187284089624882,-5.381941318511963,,
feedback,17.451566,1786508462886,7,57,10.0,0.0,10.0,,-0.14544372260570526,-0.0014849413419142365,-5.361523628234863,,
feedback,17.459360,1786508462894,7,57,10.0,0.0,10.0,,-0.13988395035266876,-0.007315854541957378,-5.16245174407959,,
feedback,17.467632,1786508462899,7,57,10.0,0.0,10.0,,-0.1363040804862976,-0.013568846508860588,-5.086947917938232,,
feedback,17.475195,1786508462907,7,57,10.0,0.0,10.0,,-0.1503598392009735,0.03239881247282028,-5.20363712310791,,
feedback,17.483610,1786508462915,7,57,10.0,0.0,10.0,,-0.17063410580158234,0.039833322167396545,-5.031454563140869,,
feedback,17.491223,1786508462924,7,57,10.0,0.0,10.0,,-0.16008497774600983,0.021670561283826828,-4.990429878234863,,
feedback,17.499775,1786508462932,7,57,10.0,0.0,10.0,,-0.15442530810832977,0.04469071328639984,-4.9357380867004395,,
feedback,17.507685,1786508462941,7,57,10.0,0.0,10.0,,-0.16352325677871704,0.09891083836555481,-4.839658260345459,,
feedback,17.516729,1786508462949,7,57,10.0,0.0,10.0,,-0.14147041738033295,0.07698440551757812,-4.798866271972656,,
feedback,17.524239,1786508462958,7,57,10.0,0.0,10.0,,-0.188654825091362,0.15567439794540405,-5.059139728546143,,
feedback,17.532691,1786508462966,7,57,10.0,0.0,10.0,,-0.2036636620759964,0.10798976570367813,-5.188973903656006,,
feedback,17.540915,1786508462974,7,57,10.0,0.0,10.0,,-0.18734391033649445,0.11344575881958008,-5.216950416564941,,
feedback,17.548672,1786508462983,7,57,10.0,0.0,10.0,,-0.16710247099399567,0.08397142589092255,-5.189843654632568,,
feedback,17.556953,1786508462991,7,57,10.0,0.0,10.0,,-0.19804395735263824,0.10258536040782928,-5.161654949188232,,
feedback,17.567949,1786508463000,7,57,10.0,0.0,10.0,,-0.14944973587989807,0.06736250221729279,-5.114585876464844,,
feedback,17.573209,1786508463008,7,57,10.0,0.0,10.0,,-0.1770133376121521,0.03687850013375282,-5.058725357055664,,
feedback,17.581441,1786508463016,7,57,10.0,0.0,10.0,,-0.18054217100143433,0.043014995753765106,-5.134228706359863,,
feedback,17.589374,1786508463025,7,57,10.0,0.0,10.0,,-0.1997988224029541,-0.013638476841151714,-5.167656898498535,,
feedback,17.597565,1786508463033,7,57,10.0,0.0,10.0,,-0.1653209626674652,-0.0029282651375979185,-4.996953010559082,,
feedback,17.606023,1786508463042,7,57,10.0,0.0,10.0,,-0.19076955318450928,0.010112098418176174,-4.598029136657715,,
feedback,17.614241,1786508463046,7,57,10.0,0.0,10.0,,-0.19495104253292084,0.030266916379332542,-4.529374122619629,,
feedback,17.623087,1786508463054,7,57,10.0,0.0,10.0,,-0.17645952105522156,0.04317858815193176,-4.605471611022949,,
feedback,17.631490,1786508463063,7,57,10.0,0.0,10.0,,-0.20691734552383423,0.04137679189443588,-5.064833641052246,,
feedback,17.638655,1786508463071,7,57,10.0,0.0,10.0,,-0.1720525622367859,0.08126368373632431,-5.155343532562256,,
feedback,17.647085,1786508463080,7,57,10.0,0.0,10.0,,-0.17143243551254272,0.08883550018072128,-5.40266227722168,,
feedback,17.655768,1786508463088,7,57,10.0,0.0,10.0,,-0.1546372026205063,0.07958497107028961,-5.409908771514893,,
feedback,17.665616,1786508463096,7,57,10.0,0.0,10.0,,-0.15838870406150818,0.05691872537136078,-5.437157154083252,,
feedback,17.673317,1786508463105,7,57,10.0,0.0,10.0,,-0.12805163860321045,0.051386937499046326,-5.101367473602295,,
feedback,17.681254,1786508463113,7,57,10.0,0.0,10.0,,-0.13869573175907135,0.019078144803643227,-4.984109401702881,,
feedback,17.689223,1786508463122,7,57,10.0,0.0,10.0,,-0.12685127556324005,0.0010826351353898644,-4.88130521774292,,
feedback,17.697683,1786508463130,7,57,10.0,0.0,10.0,,-0.13341937959194183,-0.0010398395825177431,-4.901716232299805,,
feedback,17.705575,1786508463139,7,57,10.0,0.0,10.0,,-0.12761592864990234,0.014828573912382126,-4.833274841308594,,
feedback,17.713980,1786508463147,7,57,10.0,0.0,10.0,,-0.1269492208957672,0.04318463057279587,-4.599917411804199,,
feedback,17.722107,1786508463155,7,57,10.0,0.0,10.0,,-0.17033398151397705,0.0945032387971878,-4.708996295928955,,
feedback,17.730625,1786508463164,7,57,10.0,0.0,10.0,,-0.1956251859664917,0.0799700990319252,-4.996720314025879,,
feedback,17.738705,1786508463173,7,57,10.0,0.0,10.0,,-0.1585439145565033,0.08420506864786148,-5.1282548904418945,,
feedback,17.746616,1786508463181,7,57,10.0,0.0,10.0,,-0.16886276006698608,0.0666797086596489,-5.230867385864258,,
feedback,17.754627,1786508463189,7,57,10.0,0.0,10.0,,-0.20320767164230347,0.07076680660247803,-5.339908599853516,,
feedback,17.763103,1786508463198,7,57,10.0,0.0,10.0,,-0.16475723683834076,0.06781147420406342,-5.2790846824646,,
feedback,17.771708,1786508463206,7,57,10.0,0.0,10.0,,-0.19234594702720642,0.03053915500640869,-5.0514326095581055,,
feedback,17.780083,1786508463215,7,57,10.0,0.0,10.0,,-0.1664818525314331,0.08841951936483383,-5.107468605041504,,
feedback,17.788552,1786508463223,7,57,10.0,0.0,10.0,,-0.14687445759773254,0.09417470544576645,-4.956971645355225,,
feedback,17.797585,1786508463232,7,57,10.0,0.0,10.0,,-0.1620931327342987,0.07516518235206604,-4.977020263671875,,
feedback,17.807442,1786508463240,7,57,10.0,0.0,10.0,,-0.16485683619976044,0.09561502933502197,-5.052582263946533,,
feedback,17.813707,1786508463248,7,57,10.0,0.0,10.0,,-0.15601342916488647,0.09804043173789978,-5.0322041511535645,,
feedback,17.821641,1786508463253,7,57,10.0,0.0,10.0,,-0.143504336476326,0.11587873846292496,-4.874692440032959,,
feedback,17.829933,1786508463261,7,57,10.0,0.0,10.0,,-0.11293569952249527,0.1106661707162857,-5.102152347564697,,
feedback,17.838082,1786508463270,7,57,10.0,0.0,10.0,,-0.12933525443077087,0.0987696424126625,-5.177234172821045,,
feedback,17.846720,1786508463278,7,57,10.0,0.0,10.0,,-0.10575991123914719,0.08414795249700546,-5.136588096618652,,
feedback,17.854127,1786508463286,7,57,10.0,0.0,10.0,,-0.17810910940170288,0.04869731888175011,-5.189383506774902,,
feedback,17.862075,1786508463295,7,57,10.0,0.0,10.0,,-0.14418765902519226,0.029867060482501984,-5.197021484375,,
feedback,17.870375,1786508463303,7,57,10.0,0.0,10.0,,-0.15967734158039093,0.032425303012132645,-5.251563549041748,,
feedback,17.879387,1786508463312,7,57,10.0,0.0,10.0,,-0.17144325375556946,0.0071357726119458675,-5.010612964630127,,
feedback,17.887279,1786508463320,7,57,10.0,0.0,10.0,,-0.16981624066829681,0.02919420227408409,-5.230626583099365,,
feedback,17.894843,1786508463328,7,57,10.0,0.0,10.0,,-0.18648605048656464,0.017113538458943367,-5.223208904266357,,
feedback,17.902754,1786508463337,7,57,10.0,0.0,10.0,,-0.1491604894399643,0.0061540487222373486,-4.942529201507568,,
feedback,17.911114,1786508463345,7,57,10.0,0.0,10.0,,-0.1575293242931366,0.03931707143783569,-4.812067031860352,,
feedback,17.919695,1786508463354,7,57,10.0,0.0,10.0,,-0.12755556404590607,0.0047566648572683334,-4.524151802062988,,
feedback,17.928163,1786508463362,7,57,10.0,0.0,10.0,,-0.1344524621963501,0.009987602941691875,-4.791868209838867,,
feedback,17.937149,1786508463370,7,57,10.0,0.0,10.0,,-0.1452551633119583,0.042752936482429504,-5.1077880859375,,
feedback,17.944638,1786508463379,7,57,10.0,0.0,10.0,,-0.11769761145114899,0.014803316444158554,-5.149547576904297,,
feedback,17.953253,1786508463387,7,57,10.0,0.0,10.0,,-0.12087994813919067,0.01386425644159317,-5.417293548583984,,
feedback,17.960778,1786508463396,7,57,10.0,0.0,10.0,,-0.13171228766441345,0.03206201642751694,-5.485779762268066,,
feedback,17.969337,1786508463404,7,57,10.0,0.0,10.0,,-0.1338341236114502,0.017059694975614548,-5.2521443367004395,,
feedback,17.976798,1786508463412,7,57,10.0,0.0,10.0,,-0.14546585083007812,0.02073814906179905,-5.045815944671631,,
feedback,17.985586,1786508463417,7,57,10.0,0.0,10.0,,-0.11219716817140579,0.0014822079101577401,-5.080911636352539,,
feedback,17.993319,1786508463425,7,57,10.0,0.0,10.0,,-0.12673616409301758,0.018745217472314835,-5.2866740226745605,,
feedback,18.001355,1786508463433,7,57,10.0,0.0,10.0,,-0.10928622633218765,0.001926493481732905,-4.9298906326293945,,
feedback,18.010394,1786508463442,7,57,10.0,0.0,10.0,,-0.13382060825824738,0.04486194625496864,-4.950117588043213,,
feedback,18.018205,1786508463450,7,57,10.0,0.0,10.0,,-0.12117324769496918,-0.008834868669509888,-4.716546058654785,,
feedback,18.026627,1786508463459,7,57,10.0,0.0,10.0,,-0.14540766179561615,0.005621117074042559,-4.468694686889648,,
feedback,18.034737,1786508463467,7,57,10.0,0.0,10.0,,-0.13286906480789185,-0.005080442875623703,-4.839901924133301,,
feedback,18.043040,1786508463476,7,57,10.0,0.0,10.0,,-0.14936314523220062,-0.01674898900091648,-5.052307605743408,,
feedback,18.051381,1786508463484,7,57,10.0,0.0,10.0,,-0.16640923917293549,-0.028546497225761414,-5.202907562255859,,
feedback,18.059652,1786508463493,7,57,10.0,0.0,10.0,,-0.16430464386940002,-0.035179972648620605,-5.189179420471191,,
feedback,18.068157,1786508463501,7,57,10.0,0.0,10.0,,-0.18206676840782166,-0.011700288392603397,-5.09956693649292,,
feedback,18.076038,1786508463510,7,57,10.0,0.0,10.0,,-0.1584334671497345,0.05155307054519653,-5.176212787628174,,
feedback,18.085796,1786508463518,7,57,10.0,0.0,10.0,,-0.16076043248176575,0.057877931743860245,-4.983847141265869,,
feedback,18.092008,1786508463527,7,57,10.0,0.0,10.0,,-0.18259349465370178,0.05191773921251297,-5.072507858276367,,
feedback,18.100252,1786508463535,7,57,10.0,0.0,10.0,,-0.18738682568073273,0.029197638854384422,-4.976040363311768,,
feedback,18.108509,1786508463543,7,57,10.0,0.0,10.0,,-0.18291229009628296,0.06586901843547821,-5.106884479522705,,
feedback,18.117269,1786508463552,7,57,10.0,0.0,10.0,,-0.13793329894542694,-0.021699365228414536,-5.06627082824707,,
feedback,18.125423,1786508463560,7,57,10.0,0.0,10.0,,-0.13840509951114655,0.03490220010280609,-4.750703811645508,,
feedback,18.137313,1786508463569,7,57,10.0,0.0,10.0,,-0.13797512650489807,-0.014812464825809002,-4.743475437164307,,
feedback,18.141906,1786508463573,7,57,10.0,0.0,10.0,,-0.1315973848104477,-0.02734784223139286,-5.107630729675293,,
feedback,18.149961,1786508463581,7,57,10.0,0.0,10.0,,-0.13466478884220123,-0.007003739010542631,-5.052825927734375,,
feedback,18.158113,1786508463590,7,57,10.0,0.0,10.0,,-0.16532184183597565,0.04161355271935463,-5.100458145141602,,
feedback,18.166168,1786508463598,7,57,10.0,0.0,10.0,,-0.14766386151313782,0.031948722898960114,-5.231316566467285,,
feedback,18.174582,1786508463607,7,57,10.0,0.0,10.0,,-0.14531220495700836,0.03246162831783295,-5.334347248077393,,
feedback,18.182619,1786508463615,7,57,10.0,0.0,10.0,,-0.14641481637954712,0.003701537847518921,-5.1005778312683105,,
feedback,18.192990,1786508463624,7,57,10.0,0.0,10.0,,-0.15529339015483856,0.05094606429338455,-5.210586071014404,,
feedback,18.198438,1786508463632,7,57,10.0,0.0,10.0,,-0.12989626824855804,-0.020600154995918274,-5.258834362030029,,
feedback,18.206499,1786508463640,7,57,10.0,0.0,10.0,,-0.13617587089538574,-0.008119662292301655,-5.025238513946533,,
feedback,18.215419,1786508463649,7,57,10.0,0.0,10.0,,-0.15151439607143402,-0.0476127453148365,-4.811644554138184,,
feedback,18.224094,1786508463657,7,57,10.0,0.0,10.0,,-0.0883747786283493,-0.1449294239282608,-4.689033031463623,,
feedback,18.231964,1786508463666,7,57,10.0,0.0,10.0,,-0.11025285720825195,-0.08683888614177704,-4.730049133300781,,
feedback,18.240315,1786508463674,7,57,10.0,0.0,10.0,,-0.1354859322309494,-0.09344311058521271,-4.990322113037109,,
feedback,18.248604,1786508463682,7,57,10.0,0.0,10.0,,-0.14600428938865662,-0.032456085085868835,-5.169023513793945,,
feedback,18.256000,1786508463691,7,57,10.0,0.0,10.0,,-0.1289699375629425,-0.007029223721474409,-5.307058334350586,,
feedback,18.264943,1786508463699,7,57,10.0,0.0,10.0,,-0.17631202936172485,0.002092819195240736,-5.415739059448242,,
feedback,18.272439,1786508463708,7,57,10.0,0.0,10.0,,-0.15854768455028534,0.034785255789756775,-5.368415832519531,,
feedback,18.280836,1786508463716,7,57,10.0,0.0,10.0,,-0.16224214434623718,0.062123361974954605,-5.196803092956543,,
feedback,18.289053,1786508463720,7,57,10.0,0.0,10.0,,-0.1292586624622345,0.020927362143993378,-4.936366558074951,,
feedback,18.297381,1786508463729,7,57,10.0,0.0,10.0,,-0.15748699009418488,0.049024906009435654,-5.189953327178955,,
feedback,18.307198,1786508463737,7,57,10.0,0.0,10.0,,-0.15417413413524628,0.014386848546564579,-5.0387139320373535,,
feedback,18.313975,1786508463745,7,57,10.0,0.0,10.0,,-0.16338501870632172,0.026118462905287743,-5.1072001457214355,,
feedback,18.322070,1786508463754,7,57,10.0,0.0,10.0,,-0.15292209386825562,0.021739166229963303,-4.887598991394043,,
feedback,18.331328,1786508463762,7,57,10.0,0.0,10.0,,-0.15901267528533936,0.027272982522845268,-4.702045917510986,,
feedback,18.338053,1786508463771,7,57,10.0,0.0,10.0,,-0.16712018847465515,0.03922253102064133,-4.722579002380371,,
feedback,18.346645,1786508463779,7,57,10.0,0.0,10.0,,-0.1752539426088333,0.02982262894511223,-5.258017539978027,,
feedback,18.356755,1786508463788,7,57,10.0,0.0,10.0,,-0.15652693808078766,0.020233014598488808,-5.237829208374023,,
feedback,18.364216,1786508463796,7,57,10.0,0.0,10.0,,-0.15935707092285156,0.019366269931197166,-5.285852909088135,,
feedback,18.371211,1786508463804,7,57,10.0,0.0,10.0,,-0.16670650243759155,0.01034232135862112,-5.292489528656006,,
feedback,18.379611,1786508463813,7,57,10.0,0.0,10.0,,-0.16620036959648132,0.01038186252117157,-5.251297950744629,,
feedback,18.387222,1786508463821,7,57,10.0,0.0,10.0,,-0.14654220640659332,-0.03422697260975838,-4.928676128387451,,
feedback,18.396135,1786508463830,7,57,10.0,0.0,10.0,,-0.11976173520088196,-0.013856501318514347,-5.053193092346191,,
feedback,18.403600,1786508463838,7,57,10.0,0.0,10.0,,-0.11892855912446976,-0.03488148748874664,-5.046164035797119,,
feedback,18.412220,1786508463846,7,57,10.0,0.0,10.0,,-0.10012096166610718,-0.058556150645017624,-4.8747663497924805,,
feedback,18.420772,1786508463855,7,57,10.0,0.0,10.0,,-0.11179308593273163,-0.04027241840958595,-4.95011043548584,,
feedback,18.427988,1786508463863,7,57,10.0,0.0,10.0,,-0.09936314821243286,-0.044337447732686996,-4.764965534210205,,
feedback,18.436904,1786508463872,7,57,10.0,0.0,10.0,,-0.1309647262096405,-0.0025290122721344233,-4.661406517028809,,
feedback,18.445111,1786508463876,7,57,10.0,0.0,10.0,,-0.14896263182163239,-0.00014430911687668413,-4.990664958953857,,
feedback,18.452954,1786508463884,7,57,10.0,0.0,10.0,,-0.13761235773563385,-0.01874825544655323,-4.977112770080566,,
feedback,18.460699,1786508463893,7,57,10.0,0.0,10.0,,-0.14779923856258392,0.027928318828344345,-5.190104961395264,,
feedback,18.471359,1786508463901,7,57,10.0,0.0,10.0,,-0.19047856330871582,0.038800403475761414,-5.374478340148926,,
feedback,18.476904,1786508463910,7,57,10.0,0.0,10.0,,-0.17428112030029297,-0.020680956542491913,-5.188984394073486,,
feedback,18.485380,1786508463918,7,57,10.0,0.0,10.0,,-0.16187645494937897,0.024530095979571342,-5.072881698608398,,
feedback,18.493308,1786508463927,7,57,10.0,0.0,10.0,,-0.15593500435352325,-0.009537036530673504,-5.278828144073486,,
feedback,18.502104,1786508463935,7,57,10.0,0.0,10.0,,-0.14566634595394135,0.020791741088032722,-5.3205695152282715,,
feedback,18.509563,1786508463943,7,57,10.0,0.0,10.0,,-0.1574401706457138,0.004109450615942478,-4.942401885986328,,
feedback,18.517916,1786508463952,7,57,10.0,0.0,10.0,,-0.165630504488945,0.009188348427414894,-4.880414962768555,,
feedback,18.528214,1786508463960,7,57,10.0,0.0,10.0,,-0.1463596224784851,-0.0004583278496284038,-4.894566535949707,,
feedback,18.534564,1786508463969,7,57,10.0,0.0,10.0,,-0.14227241277694702,0.007709680125117302,-4.805388927459717,,
feedback,18.542294,1786508463977,7,57,10.0,0.0,10.0,,-0.15342503786087036,0.04688851907849312,-5.011475086212158,,
feedback,18.551701,1786508463986,7,57,10.0,0.0,10.0,,-0.16615718603134155,0.05071926489472389,-5.224079608917236,,
feedback,18.559467,1786508463994,7,57,10.0,0.0,10.0,,-0.1887720823287964,0.038259852677583694,-5.3332977294921875,,
feedback,18.567444,1786508464002,7,57,10.0,0.0,10.0,,-0.1572851836681366,0.02411622181534767,-5.354658603668213,,
feedback,18.575715,1786508464011,7,57,10.0,0.0,10.0,,-0.13782961666584015,0.014440992847084999,-5.1971516609191895,,
